Iteration: 0
Iteration: 0
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_1_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_2_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_0_2_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-ALL_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_0_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_0_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_0_1_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_0_2_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_0_2_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-ALL_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_0_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_0_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_0_1_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_0_2_FENCE_ACQ weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_0_2_FENCE_REL weak: 0, total: 71280000, rate: 0 per second
  Test isa2-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 89814, total: 73260000, rate: 893160 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-STORE_SC weak: 263, total: 73260000, rate: 2654 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-LOAD_SC weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 1528, total: 73260000, rate: 15475 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 348, total: 73260000, rate: 3500 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 1297, total: 73260000, rate: 12894 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 94274, total: 73260000, rate: 934067 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-STORE_SC weak: 2534, total: 73260000, rate: 25477 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-LOAD_SC weak: 2474, total: 73260000, rate: 24655 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 1956, total: 73260000, rate: 19431 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 2519, total: 73260000, rate: 25384 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 2553, total: 73260000, rate: 25915 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 1709, total: 73260000, rate: 17148 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 42, total: 73260000, rate: 422 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 28, total: 73260000, rate: 283 per second
  Test rwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 4, total: 73260000, rate: 40 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 282568, total: 72600000, rate: 2725979 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-STORE_SC weak: 473, total: 72600000, rate: 4638 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 2732, total: 72600000, rate: 26481 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 491, total: 72600000, rate: 4788 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 3011, total: 72600000, rate: 29117 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 14, total: 72600000, rate: 136 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 334347, total: 72600000, rate: 3228711 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-NO_FENCE-STORE_SC weak: 40425, total: 72600000, rate: 392806 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-NO_FENCE-LOAD_SC weak: 35045, total: 72600000, rate: 338733 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 28189, total: 72600000, rate: 275721 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 45213, total: 72600000, rate: 435226 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 35057, total: 72600000, rate: 336543 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 27386, total: 72600000, rate: 263569 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 154, total: 72600000, rate: 1505 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 124, total: 72600000, rate: 1192 per second
  Test rwc-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 123, total: 72600000, rate: 1201 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-NO_FENCE-STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-NO_FENCE-LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-NO_FENCE-STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-NO_FENCE-LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 74072, total: 72600000, rate: 720183 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-STORE_SC weak: 3, total: 72600000, rate: 30 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-NO_FENCE-LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 247, total: 72600000, rate: 2422 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 1, total: 72600000, rate: 10 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 197, total: 72600000, rate: 1936 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 86481, total: 72600000, rate: 827701 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-STORE_SC weak: 519, total: 72600000, rate: 5110 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-NO_FENCE-LOAD_SC weak: 568, total: 72600000, rate: 5571 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 457, total: 72600000, rate: 4529 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 545, total: 72600000, rate: 5342 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 596, total: 72600000, rate: 5851 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 438, total: 72600000, rate: 4342 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 2, total: 72600000, rate: 20 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-NO_FENCE-STORE_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-NO_FENCE-LOAD_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-NO_FENCE-STORE_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-NO_FENCE-LOAD_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_STORE_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_LOAD_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_STORE_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_LOAD_SC weak: 0, total: 71280000, rate: 0 per second
  Test rwc-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE weak: 0, total: 71280000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 47776, total: 73260000, rate: 486260 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-ACQ_REL weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-ACQ_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-REL_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-REL_REL weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 48187, total: 73260000, rate: 488234 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-ACQ_REL weak: 742, total: 73260000, rate: 7679 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-ACQ_ACQ weak: 1, total: 73260000, rate: 10 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-REL_ACQ weak: 310, total: 73260000, rate: 3143 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-REL_REL weak: 5011, total: 73260000, rate: 51387 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 10, total: 73260000, rate: 103 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 757, total: 73260000, rate: 7818 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 9, total: 73260000, rate: 93 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 412, total: 73260000, rate: 4242 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 34, total: 73260000, rate: 350 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 73260000, rate: 0 per second
  Test wwc-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 59, total: 73260000, rate: 612 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 142754, total: 72600000, rate: 1425414 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-ACQ_REL weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-ACQ_ACQ weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-REL_ACQ weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-NO_FENCE-REL_REL weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_ACQ weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE_REL weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_ACQ weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE_REL weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 72600000, rate: 0 per second
  Test wwc-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 72600000, rate: 0 per second
